League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Women's Matches,2024-10-20,13:00:00,Djurgardens IF DFF (W),BK Hacken (W),2.22,1000.0,1.27,1.82,2.22,1000.0,1.87,3.6,1.39,2.14,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702518,23354419.0,38803574.0,58805.0,1.234669655,1.234669700,1.234669739,1.234669664,1.01,1000.0,1.01,1000.0,19.0,1000.0,1.01,1.06,2.66,1000.0,1.01,1.6,2.22,4.7,1.03,1.11,1.13,1.82,1.234669656,1.234669658,1.234669659,1.234669703
Ecuadorian Serie A,2024-10-20,13:00:00,Aucas,Macara,1.6,2.72,3.45,11.0,1.84,3.6,1.53,2.26,1.8,2.88,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33676028,897347.0,6161547.0,58805.0,1.234233368,1.234233413,1.234233452,1.234233377,2.8,3.15,1.47,1.56,9.4,15.5,1.07,1.12,2.54,6.8,1.17,1.65,1.1,1.41,1.58,2.66,1.38,2.2,1.234233369,1.234233371,1.234233372,1.234233416
Turkish 2 Lig,2024-10-20,13:00:00,Karacabey Belediyespor AS,Giresunspor,1.18,1.65,10.0,1000.0,2.54,1000.0,1.71,2.22,1.82,2.4,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695476,20599341.0,1341524.0,58805.0,1.234528607,1.234528652,1.234528691,1.234528616,1.01,1000.0,1.33,1.64,12.5,36.0,1.05,1.09,2.38,36.0,1.05,1.72,1.03,1.11,2.54,990.0,1.06,1.65,1.234528608,1.234528610,1.234528611,1.234528655
Turkish 2 Lig,2024-10-20,13:00:00,Menemen Belediyespor,68 Aksaray Belediyespor,1.82,2.42,3.15,6.4,2.32,1000.0,1.58,2.06,1.96,2.7,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33696486,5259224.0,14532982.0,58805.0,1.234543156,1.234543201,1.234543240,1.234543165,1.01,1000.0,1.01,1000.0,9.4,15.5,1.07,1.12,2.14,3.9,1.34,1.87,1.27,1.47,1.7,2.24,1.31,1.6,1.234543157,1.234543159,1.234543160,1.234543204
Spanish Segunda RFEF - Group 4,2024-10-20,13:00:00,San Fernando CD,CA Antoniano,1.67,2.04,4.8,10.5,2.42,5.2,1.51,1.93,2.08,2.94,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33697453,9282888.0,12253852.0,58805.0,1.234561728,1.234561773,1.234561812,1.234561737,1.01,3.45,1.01,1000.0,8.6,13.5,1.08,1.14,1.97,3.95,1.33,2.04,1.13,1.27,1.96,2.5,1.31,1.7,1.234561729,1.234561731,1.234561732,1.234561776
Turkish 1 Lig,2024-10-20,13:00:00,Sakaryaspor,Istanbulspor,1.68,1000.0,1.54,3.8,1.67,1000.0,1.66,2.48,1.68,2.5,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33687241,508781.0,113186.0,58805.0,1.234399000,1.234399045,1.234399084,1.234399009,2.28,1000.0,1.01,1000.0,3.05,26.0,1.05,1.1,3.05,4.8,1.27,1.48,1.35,2.86,1.46,1.82,1.32,1.73,1.234399001,1.234399003,1.234399004,1.234399048
Spanish Segunda RFEF - Group 2,2024-10-20,13:00:00,UD Logrones,SD Eibar B,1.27,1.68,7.6,1000.0,2.46,1000.0,1.53,2.02,1.99,2.88,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695051,4136687.0,72918168.0,58805.0,1.234521137,1.234521182,1.234521224,1.234521146,1.01,1000.0,1.01,1000.0,9.4,15.5,1.07,1.12,2.52,15.5,1.07,1.65,1.06,1.15,2.46,5.3,1.27,1.68,1.234521138,1.234521140,1.234521141,1.234521185
Azerbaijan Premier League,2024-10-20,13:00:00,FK Sumqayit,PFK Turan Tovuz,2.98,7.8,2.02,1000.0,1.14,6.0,1.35,2.16,1.87,3.8,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692751,7547173.0,6658940.0,58805.0,1.234484352,1.234484397,1.234484436,1.234484361,1.01,1000.0,1.24,1.83,8.6,13.5,1.08,1.14,2.24,13.5,1.08,1.8,1.55,1.99,1.14,1.51,1.2,7.8,1.234484353,1.234484355,1.234484356,1.234484400
Turkish Super League,2024-10-20,13:00:00,Alanyaspor,Kasimpasa,2.26,2.4,3.3,3.5,3.55,3.8,2.04,2.18,1.85,1.95,1.64,1.85,2.22,2.6,13.5,18.5,11.5,16.0,20.0,28.0,48.0,70.0,9.2,12.5,6.6,8.8,11.0,15.0,30.0,42.0,12.5,17.0,9.0,12.0,13.5,18.5,34.0,48.0,24.0,34.0,19.0,26.0,28.0,38.0,65.0,90.0,1.01,18.5,1.01,38.0,1.01,780.0,33665926,2080777.0,2080735.0,58805.0,1.234096555,1.234096565,1.234096554,1.234096564,3.25,3.95,1.34,1.45,12.5,36.0,1.03,1.09,3.85,4.9,1.25,1.36,1.4,1.44,1.71,1.8,1.35,1.4,1.234096546,1.234096558,1.234096559,1.234096569
Turkish Super League,2024-10-20,13:00:00,Samsunspor,Fenerbahce,4.6,4.8,1.94,1.95,3.65,3.75,1.86,1.95,2.06,2.18,1.82,2.12,1.9,2.22,11.5,12.5,7.8,8.6,10.0,11.0,18.5,21.0,14.5,15.5,7.4,8.0,9.6,10.5,19.5,21.0,30.0,36.0,16.5,19.0,19.0,21.0,36.0,42.0,85.0,110.0,55.0,65.0,60.0,80.0,110.0,130.0,60.0,80.0,11.5,15.0,1.01,1000.0,33665490,113124.0,46726.0,58805.0,1.234088161,1.234088171,1.234088160,1.234088170,3.0,1000.0,1.39,1000.0,11.5,26.0,1.06,1.1,3.35,3.85,1.35,1.43,2.06,2.08,1.26,1.27,1.37,1.38,1.234088152,1.234088164,1.234088165,1.234088175
Italian Serie A,2024-10-20,13:00:00,Cagliari,Torino,2.88,2.9,2.88,2.9,3.2,3.25,1.75,1.77,2.3,2.34,1.91,1.97,2.04,2.1,9.8,10.5,9.6,10.0,16.0,17.0,40.0,44.0,9.6,10.5,6.8,7.0,12.0,12.5,32.0,36.0,16.5,18.0,12.0,12.5,18.0,19.0,48.0,55.0,42.0,46.0,32.0,36.0,48.0,55.0,40.0,120.0,29.0,36.0,27.0,36.0,23.0,1000.0,33643238,60297.0,44503.0,58805.0,1.233748355,1.233748339,1.233748354,1.233748364,2.44,3.5,1.49,1.56,10.0,11.0,1.1,1.11,3.15,3.35,1.43,1.46,1.52,1.53,1.52,1.54,1.44,1.45,1.233748357,1.233748359,1.233748360,1.233748342
Danish Superliga,2024-10-20,13:00:00,SonderjyskE,Midtjylland,5.4,6.0,1.6,1.65,4.6,4.9,2.56,2.76,1.57,1.64,1.61,1.82,2.22,2.64,20.0,27.0,10.5,12.5,10.5,12.0,14.5,18.5,23.0,29.0,9.2,11.5,8.4,10.5,13.5,16.5,42.0,55.0,19.0,24.0,16.5,21.0,23.0,29.0,95.0,140.0,50.0,70.0,48.0,65.0,60.0,85.0,1.01,55.0,1.01,6.6,1.01,560.0,33665925,2364082.0,28220.0,58805.0,1.234097552,1.234097562,1.234097551,1.234097561,1.01,1000.0,1.01,1000.0,18.5,36.0,1.03,1.06,5.0,7.4,1.16,1.25,2.52,2.7,1.2,1.23,1.26,1.28,1.234097543,1.234097555,1.234097556,1.234097566
Spanish Segunda RFEF - Group 4,2024-10-20,13:00:00,Xerez,Linares Deportivo,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,10.5,1.11,13.5,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33697440,248019.0,7977266.0,58805.0,1.234562109,1.234562154,1.234562193,1.234562118,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.02,10.5,1.11,990.0,1.3,990.0,1.35,990.0,1.26,500.0,1.234562110,1.234562112,1.234562113,1.234562157
Bulgarian A League,2024-10-20,13:15:00,Septemvri,Ludogorets,8.0,1000.0,1.08,1.28,1.01,1000.0,1.76,3.45,1.41,2.3,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33647192,11801202.0,5112599.0,58805.0,1.233819493,1.233819538,1.233819577,1.233819502,1.01,1000.0,1.01,1000.0,19.0,1000.0,1.04,1.06,3.05,7.8,1.14,1.49,3.75,26.0,1.02,1.09,1.05,1.17,1.233819494,1.233819496,1.233819497,1.233819541
Argentinian Primera B Metropolitana,2024-10-20,13:30:00,Deportivo Laferrere,Canuelas,1.36,1000.0,1.57,1000.0,1.11,1000.0,1.12,13.5,1.08,55.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33694252,9479851.0,9457380.0,58805.0,1.234509337,1.234509382,1.234509421,1.234509346,1.01,1000.0,1.01,1000.0,8.2,13.5,1.08,1.14,1.12,13.5,1.08,990.0,1.14,2.74,1.11,26.0,1.36,500.0,1.234509338,1.234509340,1.234509341,1.234509385
Spanish Segunda RFEF - Group 5,2024-10-20,13:30:00,Cacereno,SS Reyes,1.32,3.8,1.85,1000.0,1.51,1000.0,1.44,2.06,1.96,3.25,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692940,4144561.0,2250334.0,58805.0,1.234489455,1.234489500,1.234489539,1.234489464,1.01,4.5,1.01,1000.0,8.0,12.5,1.09,1.15,2.32,12.5,1.09,1.75,1.32,1.65,1.35,110.0,1.34,1.98,1.234489456,1.234489458,1.234489459,1.234489503
Spanish Segunda Division,2024-10-20,13:30:00,Zaragoza,Almeria,2.28,2.38,3.3,3.5,3.45,3.6,1.96,2.14,1.87,2.04,1.7,1.92,2.12,2.48,12.0,16.0,11.0,15.5,19.0,26.0,46.0,65.0,8.8,12.0,6.8,9.0,11.5,16.0,30.0,42.0,12.0,16.5,9.2,12.5,14.0,19.5,38.0,55.0,24.0,34.0,19.5,27.0,29.0,40.0,70.0,100.0,1.01,19.0,1.01,36.0,1.01,840.0,33667772,48798.0,248020.0,58805.0,1.234125920,1.234125965,1.234126004,1.234125929,2.94,3.65,1.4,1.5,10.5,36.0,1.05,1.11,3.7,4.6,1.28,1.38,1.4,1.43,1.72,1.78,1.39,1.41,1.234125921,1.234125923,1.234125924,1.234125968
Spanish Segunda Division,2024-10-20,13:30:00,Elche,Sporting Gijon,2.08,2.18,4.1,4.8,3.2,3.35,1.55,1.76,2.32,2.8,1.98,2.3,1.77,2.02,7.8,10.5,10.5,14.0,26.0,36.0,90.0,130.0,6.2,8.0,6.0,8.0,14.5,20.0,55.0,80.0,9.4,12.5,9.0,12.0,19.0,26.0,70.0,100.0,20.0,28.0,21.0,29.0,44.0,60.0,140.0,200.0,1.01,25.0,1.01,120.0,1.01,1000.0,33667765,309111.0,68246.0,58805.0,1.234126190,1.234126235,1.234126274,1.234126199,1.01,3.35,1.01,1.73,7.8,13.5,1.08,1.15,2.78,3.1,1.48,1.56,1.26,1.32,1.84,1.93,1.42,1.45,1.234126191,1.234126193,1.234126194,1.234126238
Belgian First Division A,2024-10-20,13:30:00,Standard,Charleroi,3.2,3.5,2.4,2.64,3.25,3.4,1.68,1.77,2.3,2.46,2.04,2.26,1.8,1.95,8.2,13.0,7.6,10.5,12.0,18.0,27.0,42.0,9.4,14.0,6.4,8.4,9.8,14.5,23.0,36.0,17.5,27.0,11.5,17.5,16.0,24.0,34.0,60.0,46.0,75.0,32.0,55.0,46.0,75.0,85.0,160.0,1.01,55.0,1.01,32.0,1.01,1000.0,33667857,571279.0,65808.0,58805.0,1.234123390,1.234123400,1.234123389,1.234123399,2.4,3.4,1.42,1.61,9.2,18.0,1.06,1.13,3.1,3.65,1.38,1.48,1.62,1.72,1.4,1.46,1.41,1.44,1.234123381,1.234123393,1.234123394,1.234123404
Czech 1 Liga,2024-10-20,13:30:00,FK Jablonec,Slavia Prague,7.0,9.4,1.44,1.53,4.5,5.6,2.06,2.32,1.76,1.93,1.92,2.26,1.79,2.1,15.0,21.0,7.0,9.4,7.0,9.4,10.0,13.5,21.0,29.0,8.8,12.0,8.4,11.5,13.0,18.0,55.0,1000.0,23.0,32.0,20.0,28.0,30.0,42.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,7.8,1.01,1000.0,33687380,367578.0,10777.0,58805.0,1.234399812,1.234399857,1.234399896,1.234399821,3.25,3.9,1.35,1.45,14.5,55.0,1.04,1.08,4.0,5.2,1.24,1.33,2.84,3.3,1.12,1.17,1.23,1.29,1.234399813,1.234399815,1.234399816,1.234399860
Croatian 1 HNL,2024-10-20,13:30:00,Varazdin,HNK Gorica,1.13,2.2,1.09,1000.0,2.04,1000.0,1.54,2.34,1.75,2.84,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33687381,5611653.0,6692727.0,58805.0,1.234399902,1.234399947,1.234399986,1.234399911,2.88,3.25,1.45,1.54,9.8,18.0,1.06,1.12,2.44,5.0,1.25,1.69,1.09,1.33,1.83,8.6,1.26,1.95,1.234399903,1.234399905,1.234399906,1.234399950
Spanish La Liga,2024-10-20,13:30:00,Villarreal,Getafe,1.81,1.82,5.2,5.3,3.85,3.9,1.81,1.88,2.14,2.24,2.02,2.1,1.91,1.97,11.0,12.5,14.5,16.0,36.0,38.0,42.0,140.0,7.2,7.8,7.8,8.6,19.0,21.0,65.0,80.0,9.2,9.8,9.6,10.0,20.0,23.0,36.0,85.0,17.0,19.0,18.5,21.0,38.0,42.0,44.0,150.0,12.0,13.5,38.0,100.0,21.0,1000.0,33644038,28191.0,248010.0,58805.0,1.233764038,1.233764022,1.233764037,1.233764047,2.8,3.55,1.49,1.68,10.5,15.5,1.08,1.1,3.5,3.7,1.37,1.4,1.23,1.24,2.2,2.24,1.34,1.36,1.233764040,1.233764042,1.233764043,1.233764025
Greek Super League,2024-10-20,14:00:00,Aris,Kallithea,1.59,1.63,6.0,7.6,4.1,4.5,1.9,2.12,1.89,2.1,1.96,2.28,1.8,2.08,11.5,16.0,17.0,23.0,44.0,60.0,160.0,220.0,6.6,8.6,8.0,11.0,21.0,29.0,80.0,120.0,7.4,9.8,8.4,11.5,20.0,28.0,80.0,120.0,12.0,16.5,14.0,19.5,32.0,44.0,120.0,170.0,1.01,10.5,1.01,160.0,1.01,1000.0,33646090,244704.0,264411.0,58805.0,1.233799886,1.233799931,1.233799970,1.233799895,2.84,3.55,1.39,1.55,11.0,36.0,1.05,1.1,3.55,4.3,1.31,1.39,1.15,1.19,2.56,2.7,1.28,1.33,1.233799887,1.233799889,1.233799890,1.233799934
Belgian First Division B,2024-10-20,14:15:00,SC Lokeren-Temse,Seraing Utd,1.71,2.32,1.09,1000.0,2.62,1000.0,1.52,2.7,1.59,2.92,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33687621,36353493.0,8727584.0,58805.0,1.234408589,1.234408634,1.234408673,1.234408598,1.01,6.6,1.01,1.67,3.0,1000.0,1.01,1.5,3.0,5.5,1.22,1.5,1.23,1.52,1.75,26.0,1.29,1.62,1.234408590,1.234408592,1.234408593,1.234408637
Norwegian Eliteserien,2024-10-20,14:15:00,Fredrikstad,Lillestrom,2.1,2.16,3.75,3.95,3.6,3.85,2.0,2.12,1.9,2.0,1.78,1.86,2.16,2.3,11.0,18.0,11.0,18.5,20.0,34.0,50.0,90.0,7.6,12.5,7.6,10.5,11.5,19.0,30.0,55.0,9.8,16.5,8.0,13.5,13.5,23.0,36.0,65.0,18.5,32.0,16.0,27.0,26.0,44.0,65.0,120.0,1.01,18.0,1.01,55.0,1.01,1000.0,33663305,168742.0,10770.0,58805.0,1.234045118,1.234045163,1.234045202,1.234045127,3.05,3.8,1.36,1.49,12.0,26.0,1.05,1.08,3.85,4.4,1.3,1.34,1.34,1.37,1.86,1.91,1.35,1.38,1.234045119,1.234045121,1.234045122,1.234045166
Belgian First Division A,2024-10-20,14:15:00,Yellow-Red Mechelen,Kortrijk,1.75,1.81,4.6,5.2,4.2,4.3,2.28,2.44,1.7,1.78,1.62,1.78,2.18,2.48,17.0,24.0,16.0,22.0,30.0,42.0,80.0,110.0,9.0,12.0,7.8,10.5,14.0,19.5,42.0,60.0,10.0,13.5,8.2,11.0,14.0,19.5,40.0,55.0,15.5,21.0,14.5,19.5,23.0,32.0,60.0,90.0,1.01,10.5,1.01,55.0,1.01,1000.0,33668096,13052998.0,892022.0,58805.0,1.234130287,1.234130297,1.234130286,1.234130296,3.4,4.3,1.3,1.38,16.5,26.0,1.04,1.07,3.55,26.0,1.21,1.39,1.24,1.28,2.22,2.34,1.3,1.32,1.234130278,1.234130290,1.234130291,1.234130301
German 3 Liga,2024-10-20,14:30:00,Unterhaching,1860 Munich,3.25,4.0,1.87,2.48,2.84,1000.0,1.89,2.5,1.67,2.12,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33667885,64371.0,2443.0,58805.0,1.234126752,1.234126797,1.234126836,1.234126761,2.94,1000.0,1.29,1000.0,3.55,36.0,1.03,1.08,3.55,5.6,1.22,1.39,1.67,2.14,1.33,1.45,1.27,1.54,1.234126753,1.234126755,1.234126756,1.234126800
Greek Super League,2024-10-20,14:30:00,AEK Athens,PAOK,2.24,2.32,3.4,3.75,3.45,3.6,1.87,1.98,2.02,2.14,1.78,2.02,1.99,2.28,10.5,13.5,11.5,14.0,21.0,25.0,55.0,70.0,8.6,10.5,7.2,8.4,13.5,15.5,36.0,44.0,12.0,13.5,10.0,11.0,16.5,20.0,46.0,60.0,26.0,34.0,22.0,25.0,34.0,40.0,80.0,110.0,14.0,19.0,30.0,42.0,1.01,1000.0,33646080,10758.0,232095.0,58805.0,1.233799976,1.233800021,1.233800060,1.233799985,2.84,3.55,1.39,1.54,10.0,26.0,1.05,1.12,3.55,3.95,1.34,1.39,1.36,1.41,1.75,1.81,1.39,1.41,1.233799977,1.233799979,1.233799980,1.233800024
Italian Serie C,2024-10-20,14:30:00,Crotone,Taranto Sport,1.24,1.6,1.09,1000.0,2.64,1000.0,1.74,2.26,1.8,2.34,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695428,60300.0,10465584.0,58805.0,1.234527695,1.234527740,1.234527779,1.234527704,1.01,1000.0,1.32,1.62,2.56,1000.0,1.01,990.0,2.54,1000.0,1.01,1.65,1.05,1.13,2.62,5.1,1.17,1.6,1.234527696,1.234527698,1.234527699,1.234527743
Spanish Primera Division RFEF Group 1,2024-10-20,14:30:00,UD Ourense,Arenteiro,2.58,5.2,2.5,3.45,1.94,6.4,1.37,1.76,2.32,3.65,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692107,11572620.0,14265046.0,58805.0,1.234473468,1.234473516,1.234473557,1.234473479,1.01,1000.0,1.01,1000.0,7.2,11.0,1.1,1.17,2.18,3.4,1.42,1.84,1.4,1.67,1.41,1.64,1.35,1.72,1.234473469,1.234473472,1.234473473,1.234473520
Spanish Primera Division RFEF Group 2,2024-10-20,14:30:00,Atletico Sanluqueno CF,Fuenlabrada,2.16,3.25,2.7,5.8,1.92,1000.0,1.37,1.76,2.32,3.7,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33691700,6399727.0,2250336.0,58805.0,1.234464080,1.234464125,1.234464164,1.234464089,1.01,1000.0,1.47,1.91,7.0,10.5,1.11,1.17,2.2,3.45,1.41,1.83,1.35,1.59,1.44,1.85,1.38,1.76,1.234464081,1.234464083,1.234464084,1.234464128
