League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish Super League,2024-09-01,15:45:00,Besiktas,Sivasspor,1.43,1.46,6.2,9.4,5.8,8.4,2.2,2.48,1.68,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527121,232068.0,508773.0,58805.0,1.232280463,1.232280473,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-09-01,16:00:00,Cobreloa Calama,Colo Colo,3.5,980.0,1.49,1.92,2.9,5.1,1.78,2.3,1.76,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536540,5913012.0,330239.0,58805.0,1.232405906,1.232405951,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Greek Super League,2024-09-01,16:00:00,Kallithea,Panathinaikos,6.8,10.5,1.42,1.46,4.5,5.9,2.1,2.38,1.73,1.91,1.86,2.46,1.68,2.16,5.1,23.0,6.6,9.2,3.35,8.8,9.8,14.5,4.6,34.0,9.8,14.5,8.6,11.5,4.8,19.0,5.1,95.0,4.7,40.0,4.7,36.0,5.0,48.0,5.3,1000.0,5.2,170.0,5.2,150.0,5.2,210.0,5.2,220.0,3.2,7.8,5.3,1000.0,33516976,264411.0,50334.0,58805.0,1.232128073,1.232128118,1.232128157,1.232128082,3.55,3.8,1.36,1.4,18.0,1000.0,1.01,1.06,4.0,5.3,1.23,1.33,3.15,3.45,1.1,1.14,1.21,1.25,1.232128074,1.232128076,1.232128077,1.232128121
Brazilian Serie B,2024-09-01,16:00:00,Amazonas FC,Ceara SC Fortaleza,2.62,2.9,3.0,3.65,1.03,3.35,1.35,1.97,2.02,3.8,1.96,2.32,1.75,2.04,3.45,9.8,3.65,11.0,2.6,25.0,2.8,80.0,3.5,10.0,3.05,6.8,4.2,17.5,2.76,60.0,4.4,21.0,4.1,16.0,2.64,29.0,2.82,1000.0,2.76,60.0,2.74,50.0,2.8,1000.0,2.86,1000.0,2.76,60.0,2.8,80.0,2.9,1000.0,33531240,27728928.0,5287019.0,58805.0,1.232339143,1.232339153,1.232339142,1.232339152,0.0,0.0,0.0,0.0,7.4,11.0,1.1,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232339147,0
Argentinian Primera B Nacional,2024-09-01,16:00:00,Atletico Mitre,Club Gimnasia y Tiro,1.09,1000.0,1.57,1000.0,1.77,1000.0,1.08,5.6,1.22,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.74,1000.0,2.64,1000.0,1.01,1000.0,2.64,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529112,13196111.0,9564616.0,58805.0,1.232315521,1.232315566,1.232315605,1.232315530,1.01,1000.0,1.01,1000.0,4.4,5.6,1.22,1.3,1.08,5.6,1.22,13.5,1.19,2.76,1.32,26.0,1.44,2.3,1.232315522,1.232315524,1.232315525,1.232315569
Bosnian Premier League,2024-09-01,16:00:00,Siroki Brijeg,Sloboda Tuzla,1.04,11.5,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33539698,198684.0,427642.0,58805.0,1.232456838,1.232456883,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-09-01,16:00:00,CD Maipu,Alvarado,1.13,1000.0,1.59,1000.0,1.91,1000.0,1.08,10.5,1.11,13.5,1.01,980.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529137,10723921.0,7047333.0,58805.0,1.232315161,1.232315206,1.232315245,1.232315170,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.08,10.5,1.11,13.5,1.01,2.7,1.3,26.0,1.38,2.1,1.232315162,1.232315164,1.232315165,1.232315209
Brazilian Serie A,2024-09-01,16:00:00,Corinthians,Flamengo,3.1,3.25,2.6,2.76,3.1,3.4,1.63,1.68,2.48,2.58,2.0,2.16,1.86,2.0,7.8,9.8,7.2,9.0,13.5,17.5,7.4,46.0,8.0,11.0,6.6,7.4,11.0,14.0,28.0,40.0,15.5,22.0,11.5,16.0,17.5,24.0,40.0,65.0,40.0,60.0,7.4,48.0,40.0,75.0,40.0,170.0,7.2,55.0,6.8,40.0,8.2,1000.0,33512730,198136.0,198138.0,58805.0,1.232068917,1.232068886,1.232068915,1.232068935,2.56,2.82,1.55,1.65,8.8,10.5,1.11,1.13,2.82,3.15,1.47,1.55,1.57,1.63,1.44,1.48,1.42,1.47,1.232068921,1.232068925,1.232068927,1.232068891
Serbian Super League,2024-09-01,16:05:00,Partizan Belgrade,Vojvodina,1.04,980.0,1.12,1000.0,1.12,1000.0,1.01,990.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534956,46980.0,2020542.0,58805.0,1.232388096,1.232388141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Primeira Liga,2024-09-01,16:30:00,Guimaraes,Famalicao,2.02,2.12,4.4,5.1,3.3,3.65,1.72,1.84,2.18,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527206,50085.0,5875376.0,58805.0,1.232281802,1.232281812,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Primeira Liga,2024-09-01,16:30:00,Gil Vicente,Braga,4.6,5.2,1.75,1.82,4.2,4.5,2.1,2.32,1.76,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527189,48784.0,48799.0,58805.0,1.232281586,1.232281596,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-09-01,16:30:00,Real Madrid,Betis,1.3,1.31,11.5,12.0,6.6,6.8,2.6,2.7,1.59,1.63,2.02,2.12,1.89,1.99,18.5,30.0,23.0,1000.0,40.0,1000.0,40.0,1000.0,9.0,17.0,13.0,1000.0,24.0,1000.0,40.0,1000.0,7.4,8.6,9.0,11.0,27.0,1000.0,40.0,1000.0,9.6,1000.0,11.5,13.5,29.0,1000.0,40.0,1000.0,4.1,38.0,2.3,1000.0,180.0,1000.0,33527254,2426.0,44507.0,58805.0,1.232282570,1.232282554,1.232282569,1.232282579,3.8,4.9,1.25,1.36,22.0,36.0,1.03,1.05,5.7,7.0,1.18,1.22,1.09,1.1,4.2,4.4,1.17,1.18,1.232282572,1.232282574,1.232282575,1.232282557
Colombian Primera B,2024-09-01,17:00:00,Internacional de Palmira,Barranquilla,1.04,980.0,1.08,1000.0,1.08,980.0,1.01,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535147,65615688.0,5343353.0,58805.0,1.232390329,1.232390374,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera B,2024-09-01,17:00:00,Atletico Huila,Leones FC,1.04,980.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535150,4880434.0,9948447.0,58805.0,1.232390239,1.232390284,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-09-01,17:00:00,Atletico Bucaramanga,Tolima,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.43,1.75,2.34,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531266,7227021.0,2277370.0,58805.0,1.232339698,1.232339743,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-09-01,17:00:00,CA Independiente,River Plate,3.8,4.2,2.16,2.34,3.15,3.55,1.52,1.64,2.56,2.94,2.12,2.48,1.68,1.89,7.4,9.8,6.6,7.8,10.5,13.0,2.22,32.0,9.0,1000.0,6.4,13.0,10.5,13.0,27.0,1000.0,21.0,1000.0,2.96,19.5,2.4,1000.0,40.0,1000.0,40.0,110.0,40.0,75.0,40.0,110.0,40.0,1000.0,2.34,110.0,2.4,1000.0,2.4,1000.0,33511492,8015153.0,194515.0,58805.0,1.232049672,1.232049682,1.232049671,1.232049681,2.3,2.78,1.56,1.77,6.8,10.5,1.11,1.16,2.58,2.94,1.52,1.63,1.74,1.86,1.32,1.36,1.39,1.47,1.232049663,1.232049675,1.232049676,1.232049686
Ecuadorian Serie A,2024-09-01,17:30:00,Aucas,Independiente (Ecu),1.9,6.0,1.73,2.1,1.9,4.9,1.79,2.1,1.92,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527291,897347.0,6432339.0,58805.0,1.232283365,1.232283410,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Paraguayan Division Profesional,2024-09-01,17:30:00,Olimpia,Club Sportivo 2 de Mayo,1.1,3.1,1.47,11.5,1.69,1000.0,1.34,2.06,1.94,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33539956,328699.0,65098587.0,58805.0,1.232459062,1.232459107,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-09-01,18:00:00,Estudiantes Rio Cuarto,Nueva Chicago,1.22,14.5,1.49,1000.0,1.08,18.5,1.06,1000.0,1.01,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529723,10891028.0,194504.0,58805.0,1.232323156,1.232323201,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-09-01,18:30:00,Deportes Copiapo,Cobresal,1.25,3.75,1.36,5.3,1.84,1000.0,1.86,3.7,1.37,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535701,5663001.0,5129865.0,58805.0,1.232393881,1.232393926,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera B,2024-09-01,18:30:00,Santiago Wanderers,Deportes Limache,1.06,15.5,1.07,18.0,1.14,1000.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33539898,913363.0,7391333.0,58805.0,1.232458083,1.232458128,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie C,2024-09-01,18:30:00,Volta Redonda,Sao Bernardo,1.04,14.5,1.08,1000.0,1.08,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538068,1040271.0,5231799.0,58805.0,1.232434288,1.232434333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-09-01,18:30:00,Goias,Paysandu,1.84,1.98,5.0,5.8,3.3,3.7,1.62,1.74,2.34,2.62,2.12,2.32,1.75,1.88,8.0,11.0,11.5,16.0,6.6,42.0,3.9,160.0,3.8,7.2,7.0,8.2,6.0,24.0,7.2,100.0,8.2,11.0,9.0,12.0,6.2,28.0,3.85,120.0,6.0,23.0,6.2,27.0,6.8,60.0,3.9,1000.0,5.6,20.0,2.54,150.0,2.58,1000.0,33529910,198131.0,189951.0,58805.0,1.232324282,1.232324327,1.232324366,1.232324291,0.0,0.0,0.0,0.0,8.4,15.5,1.08,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232324286,0
Brazilian Serie A,2024-09-01,18:30:00,EC Vitoria Salvador,Vasco Da Gama,2.42,2.52,3.35,3.6,3.1,3.5,1.66,1.76,2.3,2.54,1.94,2.1,1.92,2.06,8.4,11.5,9.0,11.5,18.5,26.0,40.0,75.0,7.6,8.8,6.6,7.4,11.5,16.0,40.0,55.0,13.0,16.0,10.0,12.0,17.0,24.0,40.0,75.0,29.0,40.0,25.0,34.0,40.0,60.0,40.0,170.0,6.6,34.0,7.4,65.0,8.4,1000.0,33512778,5336581.0,198124.0,58805.0,1.232069892,1.232069876,1.232069891,1.232069901,2.66,2.94,1.51,1.61,9.0,12.5,1.1,1.12,2.94,3.45,1.41,1.52,1.39,1.43,1.66,1.71,1.4,1.47,1.232069894,1.232069896,1.232069897,1.232069879
Brazilian Serie A,2024-09-01,18:30:00,Fluminense,Sao Paulo,2.3,2.38,3.7,4.1,3.1,3.25,1.55,1.61,2.62,2.82,2.08,2.26,1.8,1.92,7.6,9.4,9.6,11.0,20.0,29.0,40.0,95.0,6.8,7.8,6.4,7.0,13.0,18.0,40.0,70.0,11.5,15.0,10.0,12.0,21.0,27.0,40.0,95.0,7.6,38.0,27.0,36.0,40.0,70.0,40.0,230.0,7.4,38.0,8.4,100.0,9.2,1000.0,33512774,198133.0,198126.0,58805.0,1.232070434,1.232070418,1.232070433,1.232070443,2.46,2.74,1.58,1.69,8.2,10.5,1.12,1.14,2.66,2.94,1.52,1.61,1.33,1.36,1.72,1.77,1.44,1.48,1.232070436,1.232070438,1.232070439,1.232070421
Brazilian Serie A,2024-09-01,18:30:00,Athletico-PR,SE Palmeiras,3.55,3.65,2.3,2.42,3.25,3.5,1.72,1.88,2.14,2.4,1.88,2.06,1.95,2.14,9.2,12.5,7.4,9.6,11.5,15.5,6.8,36.0,10.0,13.0,6.8,8.6,10.0,11.5,22.0,30.0,19.5,25.0,12.5,16.5,17.0,22.0,38.0,55.0,40.0,70.0,34.0,48.0,40.0,65.0,40.0,140.0,6.8,55.0,6.0,26.0,7.8,1000.0,33512776,36860494.0,22498185.0,58805.0,1.232070312,1.232070296,1.232070311,1.232070321,2.7,3.2,1.45,1.59,9.8,12.5,1.09,1.11,3.15,3.75,1.37,1.46,1.71,1.76,1.37,1.4,1.4,1.45,1.232070314,1.232070316,1.232070317,1.232070299
Brazilian Serie A,2024-09-01,18:30:00,Juventude,Internacional,3.4,3.65,2.32,2.36,3.35,3.55,1.66,1.8,2.26,2.52,1.98,2.14,1.89,2.02,8.4,11.5,7.0,9.2,12.0,15.0,7.0,36.0,9.2,12.5,6.8,8.4,10.5,11.5,6.8,32.0,20.0,26.0,13.0,17.0,18.5,24.0,40.0,60.0,40.0,75.0,40.0,55.0,40.0,75.0,40.0,170.0,6.6,65.0,5.9,29.0,7.4,1000.0,33512777,198144.0,198137.0,58805.0,1.232070192,1.232070176,1.232070191,1.232070201,2.6,3.05,1.49,1.63,9.4,12.5,1.1,1.12,2.96,3.4,1.43,1.51,1.73,1.76,1.38,1.4,1.4,1.43,1.232070194,1.232070196,1.232070197,1.232070179
Brazilian Serie A,2024-09-01,18:30:00,Bragantino SP,Bahia,2.34,2.44,3.35,3.4,3.4,3.6,1.79,1.99,2.02,2.28,1.82,1.95,2.04,2.22,10.0,13.5,10.0,13.5,19.5,27.0,40.0,75.0,7.8,10.5,6.8,8.2,11.5,16.0,6.2,48.0,12.0,16.0,9.8,11.5,16.5,21.0,40.0,65.0,6.0,36.0,21.0,30.0,34.0,50.0,40.0,130.0,5.6,26.0,6.2,55.0,7.0,1000.0,33512772,4701919.0,198139.0,58805.0,1.232070555,1.232070538,1.232070554,1.232070564,2.9,3.25,1.45,1.53,10.0,13.5,1.08,1.1,3.25,3.9,1.36,1.43,1.41,1.43,1.7,1.75,1.38,1.41,1.232070557,1.232070559,1.232070560,1.232070541
Argentinian Primera Division,2024-09-01,19:00:00,Atl Tucuman,Racing Club,2.98,3.3,2.66,2.94,2.96,3.2,1.6,1.74,2.36,2.68,1.87,2.2,1.83,2.14,7.8,11.5,8.4,11.0,14.0,21.0,34.0,55.0,7.4,11.0,6.4,8.2,9.2,15.5,29.0,46.0,3.85,25.0,11.0,16.5,15.5,26.0,40.0,75.0,40.0,70.0,4.2,55.0,40.0,80.0,40.0,200.0,4.2,65.0,4.1,50.0,4.5,1000.0,33511487,5181445.0,198558.0,58805.0,1.232050213,1.232050223,1.232050212,1.232050222,2.58,3.25,1.44,1.63,8.0,11.0,1.1,1.14,2.8,3.3,1.44,1.55,1.51,1.6,1.43,1.51,1.45,1.52,1.232050204,1.232050216,1.232050217,1.232050227
US United Soccer League,2024-09-01,19:00:00,Tulsa Roughnecks FC,Colorado Switchbacks,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529212,9370034.0,41513363.0,58805.0,1.232318272,1.232318275,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-09-01,19:10:00,Millonarios,Boyaca Patriotas,1.48,1.65,7.0,10.0,4.0,4.6,1.75,2.02,1.99,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531294,900849.0,9195442.0,58805.0,1.232339788,1.232339833,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Liga MX,2024-09-01,20:00:00,Pumas UNAM,Tigres,2.46,2.78,2.72,3.15,3.25,3.95,1.9,2.2,1.83,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33510093,328955.0,328916.0,58805.0,1.232034034,1.232034079,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-09-01,20:00:00,Emelec,Orense Sporting Club,1.18,2.66,1.61,6.6,2.1,1000.0,1.47,2.12,1.89,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530152,328197.0,17583926.0,58805.0,1.232326755,1.232326800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-09-01,20:05:00,Quilmes,Tristan Suarez,1.18,980.0,1.59,1000.0,1.08,980.0,1.21,1.9,2.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530156,476270.0,7128568.0,58805.0,1.232327433,1.232327478,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
