League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Greek Super League,2024-09-29,15:30:00,AEK Athens,Panathinaikos,1.84,2.2,4.2,5.6,2.14,4.7,1.93,2.42,1.7,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33593211,10758.0,50334.0,58805.0,1.233086703,1.233086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Ligue 1,2024-09-29,15:45:00,Strasbourg,Marseille,3.65,3.7,2.08,2.1,4.0,4.1,2.46,2.6,1.64,1.68,1.57,1.65,2.54,2.76,19.5,24.0,11.5,14.0,12.5,15.5,21.0,26.0,15.0,19.5,7.8,9.4,9.0,11.0,15.5,20.0,19.5,32.0,12.5,15.0,13.0,17.0,19.0,29.0,32.0,70.0,29.0,40.0,24.0,44.0,29.0,75.0,18.5,28.0,8.8,11.0,10.5,980.0,33594038,51404.0,52457652.0,58805.0,1.233094632,1.233094616,1.233094631,1.233094641,0.0,0.0,0.0,0.0,18.0,26.0,1.04,1.06,5.0,6.6,1.18,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233094637,1.233094619
Italian Serie A,2024-09-29,15:45:00,Napoli,AC Monza,1.4,1.41,9.8,10.5,5.3,5.5,2.18,2.28,1.79,1.85,2.16,2.24,1.8,1.86,17.0,19.0,19.0,980.0,14.0,110.0,7.4,980.0,7.6,8.2,10.5,12.5,22.0,38.0,12.5,190.0,7.2,8.0,9.6,10.5,19.5,980.0,14.0,150.0,9.6,11.0,14.0,16.0,25.0,44.0,12.5,200.0,5.6,6.4,7.2,270.0,7.4,1000.0,33593066,676464.0,13659467.0,58805.0,1.233084602,1.233084586,1.233084601,1.233084611,0.0,0.0,0.0,0.0,15.5,21.0,1.05,1.07,4.4,4.8,1.27,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233084607,1.233084589
Italian Serie C,2024-09-29,15:45:00,Giana Erminio,Union Clodiense Chioggia,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632992,0.0,0.0,0.0,0.0,1.233615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie C,2024-09-29,15:45:00,FC Giugliano,Team Altamura,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633005,0.0,0.0,0.0,0.0,1.233615204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie C,2024-09-29,15:45:00,Potenza,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633004,0.0,0.0,0.0,0.0,1.233615294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie C,2024-09-29,15:45:00,Calcio Avellino SSD,Foggia,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633006,0.0,0.0,0.0,0.0,1.233615112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie C,2024-09-29,15:45:00,Catania,Monopoli,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633011,0.0,0.0,0.0,0.0,1.233615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie C,2024-09-29,15:45:00,SS Virtus Verona 1921,Atalanta B,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632983,0.0,0.0,0.0,0.0,1.233615474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie B,2024-09-29,16:00:00,CRB,America MG,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33624791,0.0,0.0,0.0,0.0,1.23350334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish La Liga,2024-09-29,16:00:00,Atletico Madrid,Real Madrid,2.92,2.96,2.6,2.62,3.6,3.65,2.1,2.18,1.86,1.91,1.69,1.74,2.34,2.46,14.5,16.5,11.0,12.5,15.5,18.0,24.0,36.0,12.0,14.0,7.4,8.2,11.5,13.0,22.0,26.0,18.0,21.0,12.0,13.5,14.0,16.0,22.0,36.0,26.0,55.0,26.0,30.0,23.0,48.0,32.0,80.0,16.0,23.0,14.0,19.0,13.5,980.0,33619218,52480965.0,2426.0,58805.0,1.233412414,1.233412398,1.233412413,1.233412423,0.0,0.0,0.0,0.0,14.0,21.0,1.06,1.08,4.3,4.8,1.27,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233412419,1.233412401
Brazilian Serie A,2024-09-29,16:00:00,Fortaleza EC,Cuiaba,1.6,1.68,6.8,8.2,3.7,4.4,1.59,1.75,2.32,2.7,2.38,2.6,1.62,1.73,8.0,11.0,14.5,19.5,6.6,980.0,7.2,980.0,5.4,6.6,7.6,10.0,6.0,34.0,7.0,980.0,6.6,8.8,8.8,11.0,6.6,36.0,7.0,980.0,12.5,17.5,18.0,25.0,6.6,980.0,7.2,980.0,5.0,16.0,7.2,980.0,7.4,1000.0,33596503,5287007.0,5327095.0,58805.0,1.23313515,1.233135134,1.233135149,1.233135159,2.5,2.86,1.54,1.66,8.6,11.0,1.1,1.13,2.68,3.25,1.45,1.59,1.15,1.18,2.46,2.68,1.3,1.37,1.233135152,1.233135154,1.233135155,1.233135137
Colombian Primera A,2024-09-29,16:00:00,Atletico Nacional Medellin,Boyaca Chico,1.4,1000.0,1.04,1000.0,1.01,1000.0,1.57,1.93,2.08,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627103,10632891.0,3636902.0,58805.0,1.233525426,1.233525471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie A,2024-09-29,16:00:00,Atletico GO,Fluminense,3.25,3.6,2.46,2.66,3.0,3.35,1.6,1.69,2.44,2.68,2.0,2.16,1.86,2.0,7.0,11.5,6.2,10.0,11.0,18.0,4.1,48.0,7.6,12.5,6.2,8.4,9.0,14.5,4.3,42.0,16.0,27.0,10.5,17.5,16.5,28.0,4.2,75.0,4.2,85.0,4.2,60.0,4.2,980.0,4.4,980.0,4.2,80.0,4.0,44.0,4.4,1000.0,33596483,5326988.0,198133.0,58805.0,1.233136013,1.233135997,1.233136012,1.233136022,2.28,2.82,1.55,1.78,8.2,11.0,1.11,1.13,2.62,3.1,1.49,1.57,1.6,1.69,1.39,1.44,1.42,1.49,1.233136015,1.233136017,1.233136018,1.233136
Bosnian Premier League,2024-09-29,16:00:00,Borac Banja Luka,Radnik Bijeljina,1.04,9.4,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33634893,4837337.0,8390754.0,58805.0,1.233632162,1.233632207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-09-29,16:00:00,Club Gimnasia y Tiro,Deportivo Moron,1.88,2.2,5.5,7.4,2.58,3.2,1.3,1.42,3.35,13.5,1.01,3.3,1.01,1.6,4.7,6.2,10.0,14.0,1.01,1000.0,1.01,1000.0,4.4,5.8,6.4,8.4,24.0,34.0,1.01,1000.0,7.8,10.5,11.0,15.0,1.01,1000.0,1.01,1000.0,20.0,28.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33625710,9564616.0,5289143.0,58805.0,1.233546370,1.233546373,1.233546417,1.233546418,1.01,1000.0,1.01,1000.0,3.85,1000.0,1.15,1.35,1.97,2.32,1.76,2.04,1.16,1.22,1.83,2.14,1.46,1.63,1.233546419,1.233546380,1.233546371,1.233546372
Brazilian Serie A,2024-09-29,16:00:00,Sao Paulo,Corinthians,2.4,2.44,3.55,3.65,3.15,3.25,1.5,1.57,2.74,3.0,2.24,2.42,1.71,1.8,7.2,9.8,8.2,11.5,16.5,28.0,5.0,980.0,6.6,7.6,6.6,7.6,12.0,20.0,4.9,75.0,10.0,16.5,11.5,16.0,4.6,34.0,5.1,980.0,4.7,44.0,4.7,46.0,5.0,980.0,5.2,980.0,7.2,46.0,5.1,980.0,5.3,1000.0,33596486,198126.0,198136.0,58805.0,1.233135773,1.233135757,1.233135772,1.233135782,2.34,2.54,1.65,1.74,7.0,8.8,1.13,1.16,2.5,2.7,1.59,1.67,1.37,1.4,1.69,1.72,1.44,1.47,1.233135775,1.233135777,1.233135778,1.23313576
Argentinian Primera B Nacional,2024-09-29,16:10:00,Gimnasia Mendoza,Nueva Chicago,1.66,2.14,4.8,8.0,2.74,1000.0,1.44,1.68,2.46,3.5,2.18,3.0,1.5,1.85,5.9,9.4,10.0,1000.0,1.01,1000.0,1.01,1000.0,4.5,7.2,1.01,1000.0,19.5,34.0,1.01,1000.0,1.01,1000.0,8.6,14.0,1.01,1000.0,1.01,1000.0,15.0,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,28.0,1.01,1000.0,1.01,1000.0,33625864,9229725.0,194504.0,58805.0,1.233546460,1.233546463,1.233546507,1.233546508,2.08,2.86,1.54,1.92,2.22,1000.0,1.01,1.82,2.22,3.1,1.48,1.82,1.15,1.26,1.88,2.5,1.33,1.57,1.233546509,1.233546470,1.233546461,1.233546462
Argentinian Primera B Nacional,2024-09-29,16:30:00,San Martin De San Juan,Agropecuario,1.64,1.78,7.0,8.8,3.2,3.7,1.44,1.61,2.66,3.3,2.5,3.25,1.44,1.75,6.4,9.2,12.5,21.0,48.0,85.0,1.01,1000.0,4.3,6.6,7.0,10.5,24.0,40.0,140.0,1000.0,6.0,9.6,8.8,14.5,28.0,48.0,160.0,1000.0,12.0,20.0,19.0,34.0,60.0,110.0,1.01,1000.0,1.01,23.0,1.01,1000.0,1.01,1000.0,33625703,13140404.0,15087810.0,58805.0,1.233545849,1.233545873,1.233545963,1.233545965,1.01,1000.0,1.01,1000.0,2.36,1000.0,1.01,1.74,2.36,2.76,1.57,1.74,1.12,1.17,2.28,2.58,1.37,1.46,1.233545968,1.233545890,1.233545857,1.233545865
Brazilian Serie C,2024-09-29,16:30:00,Remo,Sao Bernardo,1.16,3.45,1.58,11.0,1.68,1000.0,1.04,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33634215,376830.0,5231799.0,58805.0,1.233624646,1.233624691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Primeira Liga,2024-09-29,16:30:00,Braga,Rio Ave,1.39,1.44,8.4,9.8,5.5,5.7,2.14,2.38,1.73,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33619193,48799.0,495321.0,58805.0,1.233411772,1.233411782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-09-29,17:00:00,Atletico Mitre,CA Temperley,2.2,2.64,4.1,5.4,2.44,3.2,1.31,1.43,1.75,55.0,1.01,3.0,1.01,1.69,4.7,6.2,8.2,11.0,1.01,1000.0,1.01,1000.0,5.0,6.6,5.8,7.6,17.5,1000.0,1.01,1000.0,10.0,14.0,11.0,15.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33625699,13196111.0,8742769.0,58805.0,1.233545656,1.233545663,1.233545761,1.233545769,1.99,2.36,1.74,2.02,1.98,1000.0,1.01,2.04,1.98,2.34,1.74,2.04,1.23,1.32,1.61,1.84,1.5,1.69,1.233545783,1.233545704,1.233545659,1.233545661
Ecuadorian Serie A,2024-09-29,17:00:00,Delfin,LDU,3.75,1000.0,1.04,2.5,1.01,1000.0,1.61,2.06,1.94,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33622792,10778437.0,474678.0,58805.0,1.233547409,1.233547412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chilean Primera Division,2024-09-29,17:30:00,Deportes Iquique,Universidad de Chile,1.04,1000.0,1.04,2.5,1.01,4.8,1.9,2.56,1.64,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627032,5271441.0,1069686.0,58805.0,1.2335232,1.233523245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombian Primera B,2024-09-29,17:30:00,Llaneros FC,Quindio,1.06,1000.0,1.87,1000.0,1.1,1000.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627251,6563307.0,5141456.0,58805.0,1.233528208,1.233528255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombian Primera B,2024-09-29,17:30:00,Tigres FC Zipaquira,Atletico FC Cali,1.06,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627252,10823054.0,18225671.0,58805.0,1.233528104,1.233528149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombian Primera B,2024-09-29,17:30:00,Boca Juniors de Cali,Orsomarso,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627259,25151541.0,10874175.0,58805.0,1.233527993,1.233528038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguayan Primera Division,2024-09-29,17:30:00,Defensor Sporting,Deportivo Maldonado,1.77,2.06,1.04,1000.0,1.01,4.4,1.66,1.9,2.1,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33621935,1222679.0,10932747.0,58805.0,1.233554022,1.233554025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguayan Division Profesional,2024-09-29,18:00:00,Nacional (Par),Libertad,1.04,1000.0,1.04,1000.0,1.1,1000.0,1.46,2.06,1.94,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632264,1370433.0,328196.0,58805.0,1.233600031,1.233600076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuadorian Serie B,2024-09-29,18:00:00,Cuniburo FC,Guayaquil City,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632567,55425503.0,15116449.0,58805.0,1.233604046,1.233604094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-09-29,18:00:00,Estudiantes Rio Cuarto,Almagro BA,1.77,2.06,6.0,8.2,2.58,3.75,1.31,1.43,3.3,15.5,1.01,3.4,1.01,1.57,5.0,6.6,10.5,14.5,1.01,1000.0,1.01,1000.0,4.2,5.5,6.8,9.0,1.01,1000.0,1.01,1000.0,7.2,9.6,11.0,15.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33625705,10891028.0,5499132.0,58805.0,1.233546058,1.233546063,1.233546146,1.233546147,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1000.0,1.98,2.38,1.73,2.02,1.14,1.2,1.95,2.3,1.41,1.57,1.233546148,1.233546105,1.233546059,1.233546061
Argentinian Primera B Nacional,2024-09-29,18:00:00,San Martin de Tucuman,Tristan Suarez,1.72,1.78,6.2,8.0,3.5,3.6,1.42,1.54,2.84,3.4,2.48,3.05,1.49,1.64,5.9,7.8,12.5,17.0,48.0,65.0,1.01,1000.0,4.6,6.0,6.6,9.0,24.0,34.0,1.01,1000.0,7.0,9.2,9.8,13.0,30.0,44.0,1.01,1000.0,15.0,21.0,23.0,32.0,70.0,100.0,1.01,1000.0,1.01,25.0,1.01,1000.0,1.01,1000.0,33625693,7097927.0,7128568.0,58805.0,1.233545019,1.233545022,1.233545066,1.233545067,1.01,1000.0,1.01,1000.0,6.6,9.4,1.12,1.18,2.28,2.64,1.6,1.77,1.15,1.18,2.28,2.4,1.38,1.4,1.233545068,1.233545029,1.233545020,1.233545021
Colombian Primera A,2024-09-29,18:10:00,Jaguares de Cordoba,Junior FC Barranquilla,1.04,4.3,2.46,3.15,1.01,1000.0,1.44,1.78,2.28,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627142,7055314.0,22018255.0,58805.0,1.233525066,1.233525111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
