League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Portuguese Liga 3,2024-08-18,15:15:00,Gornik Zabrze,Rakow Czestochowa,3.9,4.2,2.02,2.12,3.5,3.8,1.87,2.0,2.0,2.16,1.85,2.06,2.02,2.28,10.5,14.5,7.6,9.2,10.0,13.5,19.5,26.0,11.5,15.5,6.8,8.4,8.8,12.0,18.0,24.0,6.6,32.0,13.5,18.0,16.0,22.0,7.0,44.0,7.6,90.0,7.2,55.0,7.4,70.0,7.8,130.0,7.2,60.0,5.6,17.0,8.2,1000.0,33487205,503499.0,5876552.0,58805.0,1.231717911,1.231717956,1.231717995,1.231717920,2.98,3.2,1.46,1.51,10.0,21.0,1.06,1.1,3.3,3.95,1.34,1.43,1.89,1.99,1.31,1.35,1.35,1.4,1.231717912,1.231717914,1.231717915,1.231717959
South Korean K League 2,2024-08-18,15:15:00,Olimpija,NK Celje,2.02,2.24,3.45,4.0,3.55,4.2,2.2,2.5,1.67,1.83,1.58,1.8,2.24,2.7,17.0,19.5,5.0,19.5,20.0,32.0,20.0,75.0,10.5,14.5,4.0,10.0,4.8,17.0,20.0,42.0,12.0,16.0,9.4,12.5,13.0,17.0,20.0,48.0,20.0,27.0,16.0,22.0,20.0,38.0,20.0,75.0,4.4,12.5,5.7,34.0,4.3,1000.0,33487213,489147.0,3188553.0,58805.0,1.231717731,1.231717776,1.231717815,1.231717740,3.45,4.4,1.34,1.41,16.5,1000.0,1.04,1.07,4.4,5.8,1.22,1.29,1.33,1.41,1.8,1.99,1.31,1.4,1.231717732,1.231717734,1.231717735,1.231717779
Polish Ekstraklasa,2024-08-18,15:15:00,Gornik Zabrze,Rakow Czestochowa,3.7,4.3,2.0,2.2,3.45,3.95,1.88,2.08,1.92,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33487205,503499.0,5876552.0,58805.0,1.231717911,1.231717956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgarian A League,2024-08-18,15:15:00,Hebar,Botev Plovdiv,10.0,12.5,1.31,1.37,5.2,7.2,1.99,2.3,1.77,2.02,2.06,2.8,1.55,1.93,4.3,21.0,6.6,8.0,6.4,7.6,8.8,12.5,4.8,40.0,11.0,15.5,9.0,13.5,12.5,19.0,5.2,140.0,5.0,60.0,4.8,44.0,5.0,60.0,5.4,1000.0,5.3,1000.0,5.3,240.0,5.3,1000.0,5.4,1000.0,3.1,7.2,5.4,1000.0,33487208,20716789.0,1255220.0,58805.0,1.231717821,1.231717866,1.231717905,1.231717830,1.01,1000.0,1.01,1000.0,15.5,1000.0,1.04,1.07,3.85,5.0,1.25,1.35,3.6,4.2,1.08,1.1,1.19,1.24,1.231717822,1.231717824,1.231717825,1.231717869
Slovenian Premier League,2024-08-18,15:15:00,Olimpija,NK Celje,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33487213,0.0,0.0,0.0,0.0,1.231717776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie B,2024-08-18,15:30:00,Cesena,Carrarese,1.71,1.76,5.8,6.6,3.65,3.85,1.73,1.83,2.2,2.38,2.08,2.32,1.76,1.92,9.2,11.5,13.5,17.0,7.8,50.0,8.8,980.0,6.6,7.6,7.2,8.6,18.0,25.0,8.4,980.0,7.6,10.0,9.4,11.5,19.5,27.0,8.4,980.0,15.5,19.0,18.0,23.0,7.8,55.0,8.8,980.0,5.7,15.0,8.6,980.0,9.2,1000.0,33436412,501219.0,5727549.0,58805.0,1.230976894,1.230976939,1.230976978,1.230976903,2.68,2.98,1.51,1.59,9.2,15.5,1.07,1.12,3.1,3.45,1.41,1.47,1.18,1.21,2.3,2.42,1.35,1.38,1.230976895,1.230976897,1.230976898,1.230976942
Italian Serie B,2024-08-18,15:30:00,Cosenza,US Cremonese,3.6,4.1,2.2,2.38,3.15,3.45,1.61,1.78,2.28,2.64,1.9,2.24,1.8,2.1,8.2,12.5,6.2,8.4,10.5,16.0,4.8,38.0,8.8,14.5,5.7,7.0,8.6,14.0,20.0,36.0,18.0,32.0,12.0,20.0,15.5,26.0,5.1,65.0,5.2,980.0,5.1,65.0,5.2,980.0,5.4,980.0,5.2,80.0,4.7,32.0,5.5,1000.0,33436392,60302.0,10513040.0,58805.0,1.230977437,1.230977482,1.230977521,1.230977446,2.72,2.82,1.55,1.59,8.4,13.5,1.08,1.14,2.62,3.75,1.37,1.55,1.72,1.83,1.33,1.38,1.4,1.47,1.230977438,1.230977440,1.230977441,1.230977485
Italian Serie B,2024-08-18,15:30:00,Catanzaro,Sassuolo,3.8,4.2,2.1,2.22,3.35,3.55,1.89,2.0,2.0,2.12,1.83,1.97,2.04,2.2,10.5,13.0,7.6,9.8,10.5,14.0,7.6,29.0,12.5,15.5,7.0,7.4,9.0,12.0,19.5,25.0,22.0,29.0,14.5,18.0,15.0,20.0,8.2,44.0,8.8,980.0,8.6,980.0,8.8,65.0,9.2,980.0,8.4,980.0,6.4,18.0,9.8,1000.0,33436408,522058.0,2013140.0,58805.0,1.230976985,1.230977030,1.230977069,1.230976994,2.92,3.2,1.46,1.52,9.8,21.0,1.06,1.1,3.4,4.1,1.32,1.41,1.83,1.91,1.31,1.36,1.4,1.43,1.230976986,1.230976988,1.230976989,1.230977033
Italian Serie B,2024-08-18,15:30:00,Reggiana,Mantova,2.64,2.82,2.94,3.3,3.1,3.35,1.65,1.79,2.28,2.54,1.93,2.18,1.86,2.08,7.8,10.0,8.2,11.0,15.5,21.0,8.6,980.0,7.6,9.8,6.0,6.8,11.0,15.0,8.4,980.0,14.0,18.0,10.5,14.0,17.0,23.0,8.8,980.0,8.4,46.0,8.0,38.0,8.8,60.0,9.6,980.0,7.6,36.0,8.0,980.0,9.8,1000.0,33436407,522049.0,924269.0,58805.0,1.230977075,1.230977120,1.230977159,1.230977084,2.72,2.82,1.55,1.59,8.2,13.5,1.08,1.13,2.92,3.25,1.45,1.52,1.43,1.52,1.54,1.61,1.43,1.48,1.230977076,1.230977078,1.230977079,1.230977123
Italian Serie B,2024-08-18,15:30:00,Frosinone,Sampdoria,2.98,3.15,2.56,2.7,3.25,3.45,1.74,1.9,2.12,2.36,1.85,2.04,1.98,2.18,9.2,12.5,8.0,11.0,13.0,18.0,6.6,42.0,9.0,12.0,6.2,7.2,10.0,13.5,6.4,34.0,16.5,22.0,11.5,15.0,16.0,22.0,7.0,55.0,7.0,60.0,6.6,42.0,7.0,60.0,7.4,140.0,6.4,42.0,6.2,32.0,7.6,1000.0,33436402,924268.0,60311.0,58805.0,1.230977165,1.230977210,1.230977249,1.230977174,2.94,3.05,1.49,1.52,9.6,18.0,1.06,1.12,3.1,3.65,1.37,1.47,1.58,1.65,1.46,1.51,1.4,1.45,1.230977166,1.230977168,1.230977169,1.230977213
Romanian Liga I,2024-08-18,15:30:00,Rapid Bucharest,Dinamo Bucharest,1.82,1.83,4.7,5.3,3.8,4.2,1.88,2.1,1.9,2.14,1.86,2.04,1.96,2.16,5.1,980.0,5.4,980.0,6.2,980.0,7.0,980.0,7.2,980.0,7.2,980.0,5.6,980.0,6.8,980.0,8.8,12.0,8.4,11.5,5.6,980.0,6.8,980.0,5.6,980.0,5.6,980.0,6.2,980.0,7.0,980.0,4.7,980.0,3.9,980.0,4.1,1000.0,33489306,6394.0,46937.0,58805.0,1.231744995,1.23174504,1.231745079,1.231745004,3.15,3.35,1.43,1.47,11.5,26.0,1.05,1.1,3.55,4.2,1.31,1.4,1.23,1.27,2.2,2.22,1.31,1.36,1.231744996,1.231744998,1.231744999,1.231745043
Argentinian Primera B Nacional,2024-08-18,15:30:00,CD Maipu,Patronato,1.63,980.0,3.35,980.0,1.29,980.0,1.08,11.0,1.1,13.5,1.01,1000.0,1.01,1000.0,6.8,1000.0,9.8,1000.0,23.0,1000.0,40.0,1000.0,5.6,1000.0,6.6,1000.0,18.5,1000.0,40.0,1000.0,8.8,1000.0,9.8,1000.0,25.0,1000.0,40.0,1000.0,20.0,1000.0,23.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33490226,10723921.0,5178628.0,58805.0,1.231762258,1.231762303,1.231762342,1.231762267,1.01,1000.0,1.01,1000.0,6.6,11.0,1.1,1.18,1.08,11.0,1.1,13.5,1.17,1.43,1.08,2.58,1.31,4.4,1.231762259,1.231762261,1.231762262,1.231762306
Scottish Championship,2024-08-18,15:30:00,Rapid Bucharest,Dinamo Bucharest,1.83,1.85,4.7,5.2,3.9,4.0,1.92,2.08,1.94,2.08,1.89,2.02,1.99,2.12,11.5,14.5,14.5,980.0,32.0,38.0,12.0,130.0,8.0,9.6,7.8,9.2,16.5,19.5,13.0,70.0,9.6,11.0,9.4,10.0,17.5,21.0,13.0,80.0,17.5,980.0,17.0,19.5,30.0,38.0,14.5,130.0,9.2,980.0,10.0,80.0,6.8,1000.0,33489306,6394.0,46937.0,58805.0,1.231744995,1.231745040,1.231745079,1.231745004,3.1,3.3,1.44,1.48,11.0,21.0,1.06,1.1,3.55,4.2,1.31,1.39,1.25,1.27,2.16,2.22,1.33,1.34,1.231744996,1.231744998,1.231744999,1.231745043
US United Soccer League,2024-08-18,15:45:00,Besiktas,Antalyaspor,1.58,1.6,6.4,7.0,4.5,4.7,2.22,2.38,1.73,1.82,1.85,2.16,2.06,2.44,16.5,18.5,22.0,25.0,40.0,55.0,11.5,190.0,9.0,9.8,9.4,10.5,22.0,25.0,11.0,90.0,9.0,12.0,9.4,9.8,19.0,22.0,11.0,85.0,13.5,15.0,14.0,15.5,27.0,32.0,11.0,110.0,5.8,7.8,11.0,90.0,12.5,1000.0,33487281,232068.0,113188.0,58805.0,1.231718402,1.231718412,1.231718401,1.231718411,3.45,4.1,1.33,1.41,16.5,26.0,1.04,1.07,4.6,5.2,1.24,1.28,1.16,1.19,2.66,2.74,1.27,1.29,1.231718393,1.231718405,1.231718406,1.231718416
US USL League One,2024-08-18,15:45:00,Sanliurfaspor,Umraniyespor,2.6,2.96,2.66,3.05,3.25,3.75,1.81,2.02,1.99,2.24,1.74,2.02,1.99,2.36,10.5,14.0,9.2,12.5,5.0,21.0,5.8,48.0,9.0,12.0,6.4,8.6,4.5,14.0,5.6,36.0,14.5,19.5,10.0,14.0,15.0,21.0,5.9,55.0,5.8,46.0,5.6,36.0,5.8,50.0,6.2,120.0,5.4,30.0,5.5,32.0,6.6,1000.0,33489405,2610482.0,6250160.0,58805.0,1.231750334,1.231750379,1.231750418,1.231750343,2.74,3.4,1.42,1.55,9.8,26.0,1.06,1.12,3.3,3.95,1.33,1.43,1.48,1.61,1.51,1.63,1.37,1.45,1.231750335,1.231750337,1.231750338,1.231750382
Turkish 1 Lig,2024-08-18,15:45:00,Sanliurfaspor,Umraniyespor,1.78,3.7,2.08,5.3,1.84,4.0,1.49,2.38,1.73,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33489405,2610482.0,6250160.0,58805.0,1.231750334,1.231750379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish Super League,2024-08-18,15:45:00,Gaziantep FK,Samsunspor,2.74,2.92,2.88,2.94,3.2,3.5,1.71,1.75,2.32,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33489415,13848831.0,113124.0,58805.0,1.231748129,1.231748139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US United Soccer League,2024-08-18,15:45:00,Gaziantep FK,Samsunspor,2.8,2.92,2.9,2.96,3.2,3.3,1.68,1.72,2.4,2.48,1.96,2.04,1.97,2.06,8.8,9.8,9.2,10.0,16.0,17.5,42.0,48.0,9.0,9.6,6.6,7.0,12.5,13.5,34.0,38.0,15.5,17.0,12.0,13.0,19.0,21.0,40.0,60.0,40.0,46.0,32.0,38.0,40.0,60.0,19.5,140.0,13.5,42.0,14.0,40.0,19.5,1000.0,33489415,13848831.0,113124.0,58805.0,1.231748129,1.231748139,1.231748128,1.231748138,2.82,2.9,1.53,1.55,9.2,13.5,1.08,1.13,3.0,3.35,1.43,1.49,1.51,1.53,1.52,1.56,1.43,1.46,1.231748120,1.231748132,1.231748133,1.231748143
Italian Serie A,2024-08-18,15:45:00,Cagliari,Roma,4.2,4.4,2.02,2.06,3.65,3.7,1.95,2.0,2.0,2.06,1.85,1.91,2.1,2.18,12.0,13.5,8.6,9.2,11.0,12.0,21.0,24.0,14.0,15.5,7.6,8.0,9.8,10.5,19.0,22.0,27.0,30.0,15.5,16.5,17.5,19.0,32.0,38.0,42.0,90.0,46.0,55.0,50.0,65.0,42.0,110.0,44.0,55.0,13.0,14.5,20.0,1000.0,33393854,60297.0,56967.0,58805.0,1.230407232,1.230407216,1.230407231,1.230407241,2.86,3.5,1.42,1.55,12.0,15.5,1.07,1.09,3.85,4.1,1.33,1.36,1.95,1.99,1.3,1.32,1.37,1.38,1.230407234,1.230407236,1.230407237,1.230407219
French Ligue 1,2024-08-18,15:45:00,Rennes,Lyon,2.52,2.56,3.0,3.1,3.6,3.7,2.12,2.22,1.82,1.9,1.69,1.74,2.36,2.46,14.5,16.5,13.0,14.5,19.5,22.0,42.0,50.0,11.0,12.5,7.6,8.2,12.0,13.0,28.0,34.0,15.0,17.0,10.5,11.5,14.5,16.5,34.0,42.0,30.0,36.0,23.0,25.0,30.0,36.0,42.0,75.0,15.5,18.0,22.0,26.0,15.5,980.0,33369892,44799.0,55271.0,58805.0,1.230111957,1.230111941,1.230111956,1.230111966,3.35,3.9,1.35,1.43,12.0,21.0,1.06,1.08,4.3,4.8,1.27,1.31,1.48,1.5,1.64,1.66,1.37,1.39,1.230111959,1.230111961,1.230111962,1.230111944
Turkish Super League,2024-08-18,15:45:00,Besiktas,Antalyaspor,1.51,1.55,6.8,7.8,4.8,5.0,2.2,2.44,1.7,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33487281,232068.0,113188.0,58805.0,1.231718402,1.231718412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie A,2024-08-18,15:45:00,Lazio,Venezia,1.48,1.5,8.4,8.8,4.7,4.8,2.02,2.1,1.92,1.99,2.12,2.2,1.83,1.89,14.0,15.0,23.0,26.0,60.0,70.0,40.0,300.0,7.4,7.8,9.6,10.5,28.0,32.0,42.0,140.0,7.4,8.0,9.4,9.8,24.0,28.0,42.0,130.0,11.5,12.5,15.0,16.0,36.0,40.0,44.0,170.0,7.4,7.8,46.0,200.0,26.0,1000.0,33393863,56966.0,44504.0,58805.0,1.230406752,1.230406736,1.230406751,1.230406761,3.2,3.4,1.42,1.48,14.0,18.0,1.06,1.08,4.0,4.4,1.3,1.33,1.12,1.14,3.0,3.1,1.26,1.28,1.230406754,1.230406756,1.230406757,1.230406739
Bosnian Premier League,2024-08-18,16:00:00,Borac Banja Luka,Sloboda Tuzla,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,11.5,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502578,4837337.0,427642.0,58805.0,1.231913805,1.231913850,1.231913889,1.231913814,3.5,4.4,1.3,1.4,19.0,110.0,1.01,1.06,1.06,110.0,1.01,21.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.231913806,1.231913808,1.231913809,1.231913853
Chilean Primera Division,2024-08-18,16:00:00,Audax Italiano,Univ Catolica (Chile),2.94,3.35,2.46,2.78,3.2,3.6,1.76,1.95,2.06,2.32,1.78,2.04,1.97,2.28,9.6,13.0,8.4,11.0,13.0,17.5,6.6,40.0,9.2,12.5,6.4,8.2,10.0,13.5,6.2,32.0,5.8,22.0,11.0,15.0,5.7,21.0,6.6,50.0,6.8,55.0,6.6,40.0,6.8,55.0,7.2,1000.0,3.55,36.0,3.45,27.0,1.56,1000.0,33486299,2295419.0,7029037.0,58805.0,1.231705299,1.231705344,1.231705383,1.231705308,2.98,3.2,1.47,1.51,9.8,18.0,1.06,1.11,3.2,3.8,1.36,1.45,1.58,1.69,1.44,1.52,1.38,1.45,1.231705300,1.231705302,1.231705303,1.231705347
Chilean Primera Division,2024-08-18,16:00:00,Cobresal,Deportes Iquique,2.26,2.54,2.76,3.25,3.75,4.6,2.34,2.68,1.6,1.75,1.53,1.7,2.44,2.9,5.7,25.0,14.0,19.0,19.0,26.0,6.4,50.0,12.0,16.5,8.0,10.0,11.0,14.5,5.9,30.0,15.0,21.0,9.6,13.0,12.5,17.0,6.0,36.0,6.0,36.0,18.0,24.0,6.0,32.0,6.6,70.0,2.18,14.0,1.76,19.5,1.4,1000.0,33486286,5129865.0,5271441.0,58805.0,1.231705209,1.231705254,1.231705293,1.231705218,3.85,4.4,1.29,1.36,18.0,1000.0,1.01,1.06,3.1,1000.0,1.03,1.47,1.46,1.57,1.65,1.78,1.3,1.37,1.231705210,1.231705212,1.231705213,1.231705257
Chilean Primera B,2024-08-18,16:00:00,Santiago Morning,Deportes Temuco,1.93,3.15,3.2,5.5,2.52,6.0,1.35,2.14,1.87,3.85,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33498515,5129870.0,5649151.0,58805.0,1.231858771,1.231858816,1.231858855,1.231858780,2.6,2.92,1.53,1.62,7.8,12.5,1.09,1.15,1.03,12.5,1.09,36.0,1.01,3.2,1.11,2.14,1.19,3.05,1.231858772,1.231858774,1.231858775,1.231858819
Bolivian Liga de Futbol Profesional,2024-08-18,16:00:00,Real Tomayapo,The Strongest,1.08,980.0,1.08,980.0,1.23,980.0,1.06,26.0,1.04,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.76,1000.0,2.88,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33492850,25238903.0,328205.0,58805.0,1.231791063,1.231791108,1.231791147,1.231791072,1.01,1000.0,1.01,1000.0,11.5,26.0,1.04,1.1,1.06,26.0,1.04,36.0,1.06,26.0,1.06,26.0,1.02,8.4,1.231791064,1.231791066,1.231791067,1.231791111
Argentinian Primera B Nacional,2024-08-18,16:00:00,Gimnasia Jujuy,Racing de Cordoba,1.06,980.0,1.06,980.0,1.24,980.0,1.08,9.4,1.12,13.5,1.01,1000.0,1.01,1000.0,6.2,1000.0,10.0,1000.0,26.0,1000.0,40.0,1000.0,5.2,1000.0,1.01,1000.0,20.0,1000.0,40.0,1000.0,8.2,1000.0,9.8,1000.0,1.01,1000.0,40.0,1000.0,18.5,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33490234,1213580.0,8031087.0,58805.0,1.231762799,1.231762802,1.231762846,1.231762847,1.01,1000.0,1.01,1000.0,6.0,9.4,1.12,1.2,1.08,9.4,1.12,13.5,1.01,36.0,1.01,36.0,1.01,450.0,1.231762848,1.231762809,1.231762800,1.231762801
Greek Super League,2024-08-18,16:00:00,AEK Athens,OFI,1.22,1.25,14.0,17.0,6.6,8.0,2.56,2.9,1.53,1.64,2.06,2.36,1.74,1.94,6.4,980.0,7.0,980.0,7.8,980.0,8.0,1000.0,7.8,10.5,13.0,18.0,7.2,980.0,8.0,980.0,7.0,8.8,8.6,11.5,6.8,980.0,7.8,980.0,8.4,10.5,11.5,15.5,6.8,980.0,7.8,980.0,2.86,4.4,8.0,980.0,8.0,1000.0,33430237,10758.0,728087.0,58805.0,1.230875316,1.230875361,1.230875400,1.230875325,3.9,4.6,1.28,1.35,23.0,55.0,1.03,1.05,3.25,8.2,1.14,1.44,1.06,1.08,5.0,5.5,1.14,1.17,1.230875317,1.230875319,1.230875320,1.230875364
Brazilian Serie B,2024-08-18,16:00:00,Brusque FC,Coritiba,3.05,3.25,2.8,2.94,2.9,3.05,1.49,1.56,2.78,3.05,2.2,2.36,1.73,1.83,6.8,9.0,7.2,9.6,12.5,19.5,34.0,980.0,7.8,10.5,6.2,8.4,10.0,17.0,30.0,980.0,14.0,24.0,11.0,18.5,18.0,980.0,40.0,980.0,40.0,980.0,4.5,980.0,40.0,980.0,40.0,980.0,4.4,980.0,4.3,980.0,4.7,1000.0,33487510,6168045.0,198141.0,58805.0,1.231720942,1.231720952,1.231720941,1.231720951,2.1,2.88,1.53,1.91,6.4,10.5,1.12,1.19,2.44,2.68,1.59,1.7,1.51,1.55,1.44,1.49,1.48,1.53,1.231720933,1.231720945,1.231720946,1.231720956
Brazilian Serie A,2024-08-18,16:00:00,SE Palmeiras,Sao Paulo,1.96,2.02,4.7,5.0,3.3,3.5,1.63,1.7,2.42,2.6,2.14,2.28,1.79,1.87,7.8,10.5,11.5,14.5,28.0,38.0,40.0,980.0,6.0,7.2,6.4,8.2,18.0,22.0,40.0,980.0,9.0,11.5,9.4,11.5,21.0,27.0,40.0,980.0,18.5,25.0,21.0,28.0,40.0,980.0,40.0,980.0,6.2,22.0,8.2,980.0,8.8,1000.0,33467153,22498185.0,198126.0,58805.0,1.231435851,1.231435835,1.231435850,1.231435860,2.54,2.92,1.52,1.7,9.2,11.0,1.1,1.13,2.74,3.1,1.48,1.57,1.25,1.27,1.98,2.06,1.4,1.43,1.231435853,1.231435855,1.231435856,1.231435838
Brazilian Serie A,2024-08-18,16:00:00,Criciuma,Vasco da Gama,2.26,2.34,3.6,3.8,3.3,3.5,1.74,1.81,2.24,2.36,1.95,2.04,1.96,2.06,10.0,12.0,10.5,13.0,19.0,25.0,40.0,980.0,7.8,9.0,6.8,8.2,13.0,16.5,7.4,980.0,12.0,14.5,9.6,12.5,17.5,22.0,40.0,980.0,27.0,980.0,23.0,30.0,38.0,980.0,40.0,980.0,6.4,25.0,7.6,60.0,8.6,1000.0,33467140,356589.0,198124.0,58805.0,1.231436271,1.231436255,1.231436270,1.231436280,2.78,3.15,1.49,1.63,9.6,13.5,1.08,1.12,3.15,3.4,1.42,1.46,1.35,1.38,1.74,1.8,1.4,1.43,1.231436273,1.231436275,1.231436276,1.231436258
