League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Scottish Premiership,2024-10-06,11:00:00,Aberdeen,Hearts,1.7,1.71,5.2,5.3,4.4,4.5,2.0,2.12,1.9,2.0,1.82,2.06,1.91,2.18,13.5,15.0,16.5,19.5,36.0,42.0,17.0,140.0,8.0,8.8,8.6,9.6,19.0,21.0,15.5,90.0,9.2,10.0,9.2,9.8,19.5,21.0,15.5,80.0,15.5,17.0,16.0,17.5,30.0,36.0,17.0,120.0,8.4,10.5,16.0,85.0,18.0,1000.0,33614274,1189.0,47993.0,58805.0,1.233341571,1.233341581,1.233341570,1.233341580,2.7,3.9,1.34,1.59,12.5,18.0,1.06,1.09,3.9,4.3,1.31,1.32,1.23,1.24,2.4,2.44,1.28,1.3,1.233341562,1.233341574,1.233341575,1.233341585
Greek Super League,2024-10-06,11:00:00,Kallithea,Asteras Tripolis,2.36,2.68,3.25,3.7,3.0,3.35,1.61,1.74,2.36,2.64,1.91,2.32,1.87,2.26,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33618926,264411.0,1300930.0,58805.0,1.233407698,1.233407743,1.233407782,1.233407707,2.36,3.35,1.48,1.66,8.2,15.5,1.08,1.14,2.84,3.4,1.42,1.54,1.37,1.45,1.6,1.74,1.42,1.5,1.233407699,1.233407701,1.233407702,1.233407746
Estonian Premier League,2024-10-06,11:00:00,Parnu JK Vaprus,Kuressaare,1.48,2.96,2.76,4.3,1.09,1000.0,1.46,3.6,1.38,3.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33646470,12395256.0,5407305.0,58805.0,1.233807178,1.233807223,1.233807262,1.233807187,1.01,1000.0,1.01,1000.0,2.4,55.0,1.04,1.07,2.4,55.0,1.04,1.71,1.45,1.57,1.51,3.15,1.26,1.43,1.233807179,1.233807181,1.233807182,1.233807226
English Championship,2024-10-06,11:00:00,Bristol City,Cardiff,1.8,1.81,5.0,5.1,3.95,4.0,1.89,2.02,1.99,2.14,1.97,2.06,1.96,2.04,12.0,13.0,15.5,17.0,34.0,38.0,40.0,140.0,7.8,8.4,7.8,8.6,18.0,20.0,60.0,75.0,9.6,10.5,9.4,10.0,19.0,21.0,60.0,90.0,17.5,19.0,17.5,19.5,34.0,40.0,42.0,150.0,11.5,12.5,36.0,95.0,20.0,1000.0,33655596,69745.0,79343.0,58805.0,1.233929437,1.233929447,1.233929436,1.233929446,3.0,1000.0,1.38,1000.0,11.0,15.5,1.07,1.1,3.6,3.95,1.34,1.39,1.24,1.25,2.22,2.26,1.33,1.34,1.233929428,1.233929440,1.233929441,1.233929451
Danish Superliga,2024-10-06,11:00:00,Viborg,AGF,2.64,2.88,2.52,2.86,3.55,4.1,2.2,2.5,1.66,1.82,1.56,1.75,2.34,2.82,16.5,23.0,11.0,15.0,16.0,22.0,30.0,42.0,11.5,15.5,7.2,9.2,9.6,13.0,21.0,29.0,16.5,23.0,9.8,13.5,12.5,17.0,26.0,36.0,32.0,46.0,22.0,32.0,26.0,38.0,50.0,75.0,1.01,22.0,1.01,20.0,1.01,1000.0,33641154,10780.0,28214.0,58805.0,1.233714784,1.233714829,1.233714868,1.233714793,1.01,1000.0,1.01,2.06,14.0,1000.0,1.01,1.08,4.4,5.6,1.21,1.3,1.53,1.66,1.53,1.61,1.32,1.4,1.233714785,1.233714787,1.233714788,1.233714832
Croatian 1 HNL,2024-10-06,11:00:00,Varazdin,Dinamo Zagreb,5.7,8.0,1.54,1.71,1.34,5.0,1.49,2.22,1.83,3.05,1.01,2.18,1.01,2.16,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33643764,5611653.0,52628041.0,58805.0,1.233759148,1.233759193,1.233759232,1.233759157,3.1,3.75,1.36,1.47,13.5,36.0,1.05,1.08,2.9,990.0,1.26,1.37,2.4,2.9,1.15,1.2,1.27,1.35,1.233759149,1.233759151,1.233759152,1.233759196
Belgian First Division B,2024-10-06,11:00:00,Zulte-Waregem,Club Brugge B,1.51,1.62,5.3,6.8,4.4,5.6,2.66,3.15,1.46,1.61,1.59,1.81,2.24,2.68,22.0,32.0,23.0,34.0,42.0,60.0,1.01,1000.0,10.5,14.5,10.0,13.5,18.5,26.0,50.0,70.0,9.6,13.0,8.4,11.5,15.5,22.0,46.0,65.0,12.5,17.5,11.5,16.0,20.0,28.0,60.0,85.0,1.01,6.2,1.01,60.0,1.01,1000.0,33643380,505726.0,35589714.0,58805.0,1.233754400,1.233754445,1.233754484,1.233754409,3.75,4.8,1.26,1.37,2.66,1000.0,1.01,1.05,2.66,1000.0,1.01,1.61,1.17,1.22,2.6,2.98,1.22,1.28,1.233754401,1.233754403,1.233754404,1.233754448
Icelandic Urvalsdeild,2024-10-06,11:00:00,KA Akureyri,KR Reykjavik,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.01,110.0,1.01,1.73,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33644150,0.0,0.0,0.0,0.0,1.233765541,1.233765580,1.233765505,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1.04,1.04,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.233765497,1.233765499,1.233765500,1.233765544
Spanish La Liga,2024-10-06,11:15:00,Alaves,Barcelona,5.9,6.0,1.6,1.62,4.7,4.8,2.48,2.58,1.64,1.67,1.75,1.79,2.26,2.34,21.0,22.0,10.5,11.0,10.0,11.0,14.5,15.5,23.0,26.0,9.8,10.5,9.2,9.6,14.0,15.0,48.0,55.0,20.0,22.0,17.5,18.5,25.0,27.0,44.0,150.0,60.0,70.0,55.0,60.0,75.0,85.0,50.0,65.0,6.6,6.8,26.0,980.0,33635295,60324.0,52480964.0,58805.0,1.233637542,1.233637526,1.233637541,1.233637551,3.9,4.6,1.27,1.35,19.5,26.0,1.04,1.06,4.6,7.2,1.16,1.28,2.6,2.68,1.2,1.21,1.26,1.28,1.233637544,1.233637546,1.233637547,1.233637529
Spanish Segunda Division,2024-10-06,11:15:00,Eldense,CD Castellon,2.62,2.76,2.76,2.98,3.45,3.6,1.84,2.08,1.93,2.2,1.74,1.95,2.12,2.44,11.0,14.0,9.8,13.0,15.5,21.0,34.0,48.0,9.4,12.5,6.6,8.4,11.5,14.0,25.0,34.0,14.0,19.5,10.0,13.5,14.5,19.5,34.0,48.0,30.0,44.0,23.0,32.0,32.0,46.0,75.0,110.0,1.01,26.0,1.01,29.0,1.01,920.0,33643531,2250350.0,8916596.0,58805.0,1.233755233,1.233755243,1.233755232,1.233755242,2.84,3.5,1.4,1.55,10.5,21.0,1.06,1.1,3.6,4.3,1.31,1.38,1.51,1.56,1.56,1.61,1.39,1.41,1.233755224,1.233755236,1.233755237,1.233755247
Swedish Allsvenskan,2024-10-06,11:30:00,Malmo FF,Varnamo,1.37,1.41,9.2,10.5,5.4,5.8,2.32,2.5,1.67,1.76,1.99,2.38,1.89,2.2,15.5,26.0,24.0,40.0,60.0,110.0,240.0,380.0,7.0,11.5,9.6,15.5,26.0,44.0,100.0,170.0,6.4,10.5,7.8,12.5,21.0,34.0,90.0,150.0,8.6,14.0,10.5,17.5,26.0,44.0,110.0,190.0,1.01,6.6,1.01,210.0,1.01,1000.0,33643586,174383.0,384107.0,58805.0,1.233755989,1.233755999,1.233755988,1.233755998,3.05,4.6,1.28,1.49,18.5,26.0,1.04,1.06,3.1,26.0,1.19,1.48,1.1,1.12,3.4,3.75,1.2,1.23,1.233755980,1.233755992,1.233755993,1.233756003
Swiss Super League,2024-10-06,11:30:00,FC Basel,Young Boys,2.5,2.62,2.72,2.86,3.8,4.1,2.32,2.52,1.66,1.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33643580,2939090.0,65778.0,58805.0,1.233756097,1.233756107,1.233756096,1.233756106,3.6,4.5,1.29,1.39,17.5,26.0,1.04,1.07,4.4,6.8,1.17,1.3,1.53,1.56,1.61,1.67,1.33,1.36,1.233756088,1.233756100,1.233756101,1.233756111
Swiss Super League,2024-10-06,11:30:00,St Gallen,Servette,2.48,2.58,2.8,2.86,3.95,4.1,2.6,2.8,1.55,1.63,1.52,1.65,2.54,3.1,19.5,27.0,14.5,19.5,18.5,26.0,34.0,46.0,13.5,18.5,8.2,11.0,10.5,14.5,20.0,28.0,16.5,22.0,10.0,13.5,12.0,16.5,24.0,34.0,28.0,40.0,18.0,25.0,23.0,32.0,44.0,60.0,1.01,14.0,1.01,16.5,1.01,360.0,33643571,6392.0,51405.0,58805.0,1.233755341,1.233755351,1.233755340,1.233755350,3.85,4.6,1.3,1.35,19.0,36.0,1.03,1.06,2.6,36.0,1.14,1.27,1.54,1.56,1.63,1.68,1.32,1.34,1.233755332,1.233755344,1.233755345,1.233755355
Swedish Allsvenskan,2024-10-06,11:30:00,Sirius,Elfsborg,2.86,2.98,2.42,2.56,3.75,4.2,2.24,2.5,1.67,1.81,1.61,1.75,2.34,2.82,16.0,22.0,11.5,15.5,15.0,21.0,28.0,38.0,12.5,17.0,7.6,10.5,9.8,13.0,19.0,26.0,17.5,24.0,10.5,14.5,13.0,17.5,25.0,36.0,34.0,48.0,22.0,32.0,28.0,38.0,50.0,75.0,1.01,21.0,1.01,17.0,1.01,510.0,33647194,4638067.0,30684.0,58805.0,1.233820633,1.233820678,1.233820717,1.233820642,3.3,4.2,1.31,1.44,16.0,26.0,1.04,1.07,3.1,26.0,1.19,1.48,1.64,1.71,1.5,1.54,1.32,1.37,1.233820634,1.233820636,1.233820637,1.233820681
Swedish Allsvenskan,2024-10-06,11:30:00,Norrkoping,IFK Goteborg,2.94,3.1,2.5,2.64,3.45,3.6,2.06,2.18,1.85,1.95,1.67,1.77,2.06,2.82,12.0,20.0,10.5,12.0,12.5,22.0,26.0,44.0,11.5,13.5,7.0,8.0,10.0,12.0,19.0,34.0,16.0,26.0,11.0,13.0,12.0,20.0,26.0,44.0,34.0,60.0,23.0,40.0,29.0,50.0,55.0,100.0,1.01,34.0,1.01,25.0,1.01,840.0,33647200,30683.0,30689.0,58805.0,1.233820543,1.233820588,1.233820627,1.233820552,3.3,4.3,1.38,1.53,12.5,21.0,1.05,1.08,4.1,4.6,1.28,1.33,1.6,1.66,1.47,1.52,1.39,1.41,1.233820544,1.233820546,1.233820547,1.233820591
German 3 Liga,2024-10-06,11:30:00,Saarbrucken,Arminia Bielefeld,2.18,2.56,2.94,3.65,3.35,4.1,2.02,2.32,1.75,1.99,1.63,1.87,2.14,2.58,13.0,18.0,11.5,16.0,19.0,26.0,1.01,1000.0,9.6,13.0,7.0,9.4,11.5,15.5,27.0,38.0,12.5,17.5,9.2,12.5,14.0,19.0,34.0,1000.0,24.0,34.0,19.0,26.0,28.0,40.0,1.01,1000.0,1.01,18.0,1.01,32.0,1.01,1000.0,33644273,110687.0,347829.0,58805.0,1.233766456,1.233766501,1.233766540,1.233766465,3.0,3.8,1.36,1.47,3.85,36.0,1.04,1.09,3.85,5.0,1.25,1.35,1.4,1.49,1.67,1.83,1.33,1.42,1.233766457,1.233766459,1.233766460,1.233766504
Portuguese Segunda Liga,2024-10-06,11:30:00,Mafra,Alverca,2.46,2.86,2.96,3.55,3.1,3.7,1.72,1.88,2.14,2.38,1.77,2.06,1.95,2.3,9.8,13.0,9.2,12.5,16.5,23.0,46.0,1000.0,8.0,11.0,5.9,7.8,11.0,15.0,32.0,44.0,12.5,17.5,9.8,13.5,15.5,22.0,42.0,1000.0,30.0,44.0,25.0,34.0,38.0,55.0,95.0,130.0,1.01,32.0,1.01,46.0,1.01,1000.0,33647460,2268747.0,48789.0,58805.0,1.233824254,1.233824299,1.233824338,1.233824263,1.01,1000.0,1.01,1000.0,9.4,15.5,1.07,1.12,3.2,3.75,1.37,1.45,1.39,1.52,1.54,1.69,1.37,1.48,1.233824255,1.233824257,1.233824258,1.233824302
Portuguese Primeira Liga,2024-10-06,11:30:00,Guimaraes,Boavista,1.46,1.47,9.0,9.4,4.8,5.0,1.96,2.02,1.99,2.06,2.26,2.56,1.73,1.83,13.5,15.0,24.0,26.0,70.0,85.0,8.0,350.0,6.6,7.2,9.6,10.5,30.0,34.0,140.0,170.0,7.0,7.6,9.6,10.0,27.0,32.0,130.0,160.0,10.5,11.5,15.5,17.0,40.0,46.0,160.0,210.0,6.4,8.0,7.8,270.0,21.0,1000.0,33621204,50085.0,10761.0,58805.0,1.233458229,1.233458239,1.233458228,1.233458238,3.1,3.7,1.37,1.48,12.5,15.5,1.07,1.09,3.8,4.1,1.32,1.36,1.12,1.13,3.1,3.2,1.25,1.27,1.233458220,1.233458232,1.233458233,1.233458243
Portuguese Primeira Liga,2024-10-06,11:30:00,Farense,Estoril Praia,2.3,2.32,3.55,3.7,3.35,3.45,1.75,1.81,2.22,2.34,1.93,2.02,1.99,2.08,9.2,11.5,10.5,13.0,19.0,26.0,50.0,75.0,7.4,9.4,6.6,8.0,12.5,16.5,36.0,55.0,12.0,14.5,9.8,12.5,16.5,23.0,50.0,70.0,25.0,34.0,23.0,32.0,40.0,55.0,110.0,160.0,14.5,29.0,23.0,65.0,50.0,1000.0,33621205,48788.0,8942696.0,58805.0,1.233458121,1.233458131,1.233458120,1.233458130,2.8,2.94,1.52,1.56,10.0,12.5,1.09,1.11,3.25,3.45,1.41,1.44,1.37,1.39,1.75,1.77,1.4,1.42,1.233458112,1.233458124,1.233458125,1.233458135
Bulgarian A League,2024-10-06,11:30:00,Spartak Varna,Lokomotiv Sofia,1.94,2.26,4.3,5.3,2.88,3.85,1.56,1.77,1.43,6.6,1.01,2.34,1.01,2.04,7.8,10.5,10.5,14.5,1.01,1000.0,1.01,1000.0,6.0,8.0,6.0,8.0,15.0,21.0,1.01,1000.0,9.4,12.5,9.0,12.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33618247,1557407.0,1255223.0,58805.0,1.233398875,1.233398920,1.233398959,1.233398884,2.6,2.92,1.53,1.62,8.0,12.5,1.09,1.15,2.72,12.5,1.42,1.58,1.24,1.32,1.79,2.06,1.4,1.52,1.233398876,1.233398878,1.233398879,1.233398923
Portuguese Segunda Liga,2024-10-06,11:30:00,Benfica B,Chaves,2.48,2.84,2.68,3.5,3.2,4.3,1.67,2.12,1.89,2.48,1.68,2.16,1.87,2.48,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33643563,6563318.0,311029.0,58805.0,1.233756490,1.233756535,1.233756574,1.233756499,1.01,1000.0,1.01,1000.0,9.8,18.0,1.06,1.12,3.0,4.4,1.29,1.5,1.4,1.59,1.55,1.68,1.32,1.45,1.233756491,1.233756493,1.233756494,1.233756538
Dutch Eredivisie,2024-10-06,11:45:00,Ajax,FC Groningen,1.34,1.37,10.0,11.0,6.0,6.2,2.54,2.74,1.58,1.65,1.95,2.08,1.94,2.04,20.0,25.0,32.0,42.0,80.0,100.0,290.0,470.0,9.4,10.5,12.5,13.5,32.0,38.0,120.0,160.0,7.8,8.6,9.8,10.5,23.0,29.0,100.0,140.0,10.0,11.5,12.5,13.5,24.0,34.0,100.0,150.0,4.0,4.8,110.0,170.0,50.0,1000.0,33619092,52494689.0,24931403.0,58805.0,1.233410605,1.233410615,1.233410604,1.233410614,3.55,4.5,1.28,1.39,23.0,36.0,1.03,1.05,5.0,7.4,1.16,1.25,1.1,1.12,3.75,3.95,1.19,1.2,1.233410596,1.233410608,1.233410609,1.233410619
Spanish Segunda RFEF - Group 1,2024-10-06,12:00:00,RS Gimnastica,Real Aviles,2.12,3.75,2.44,5.2,2.42,4.8,1.03,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33655081,5756669.0,5924349.0,58805.0,1.233921782,1.233921827,1.233921866,1.233921791,1.01,1000.0,1.01,1000.0,7.4,1000.0,1.09,1.16,1.03,1000.0,1.01,110.0,1.34,1.64,1.5,1.9,1.35,1.7,1.233921783,1.233921785,1.233921786,1.233921830
Ukrainian Premier League,2024-10-06,12:00:00,Dynamo Kiev,Kryvbas Krivyi Rih,1.24,1.76,6.0,1000.0,1.78,8.8,1.05,26.0,1.04,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33659487,238549.0,15868899.0,58805.0,1.233995133,1.233995178,1.233995217,1.233995142,1.01,1000.0,1.17,1000.0,12.5,26.0,1.04,1.09,2.18,26.0,1.04,1.42,1.05,1.2,2.42,8.4,1.24,1.7,1.233995134,1.233995136,1.233995137,1.233995181
Turkish 2 Lig,2024-10-06,12:00:00,Mersin Idman Yurdu,Somaspor Spor Kulubu,1.22,2.46,1.01,5.4,1.22,990.0,1.15,13.5,1.08,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660586,508779.0,25982770.0,58805.0,1.234006945,1.234006990,1.234007029,1.234006954,2.28,1000.0,1.01,1000.0,8.8,13.5,1.08,1.13,1.15,13.5,1.08,990.0,1.22,990.0,1.69,990.0,1.31,110.0,1.234006946,1.234006948,1.234006949,1.234006993
Spanish Segunda RFEF - Group 5,2024-10-06,12:00:00,CDA Navalcarnero,CD Illescas,1.77,3.15,1.01,1000.0,1.01,990.0,1.02,11.0,1.11,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658389,9376533.0,6962248.0,58805.0,1.233971432,1.233971477,1.233971516,1.233971441,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.02,11.0,1.11,110.0,1.13,1.48,1.47,110.0,1.12,1.88,1.233971433,1.233971435,1.233971436,1.233971480
Spanish Segunda RFEF - Group 3,2024-10-06,12:00:00,Sabadell,Cornella,1.01,1.89,1.01,1000.0,1.01,1000.0,1.07,18.0,1.07,15.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657394,565026.0,8792394.0,58805.0,1.233958748,1.233958793,1.233958832,1.233958757,1.01,1000.0,1.01,1000.0,9.8,18.0,1.07,1.12,1.07,18.0,1.07,15.5,1.15,990.0,2.08,110.0,1.26,110.0,1.233958749,1.233958751,1.233958752,1.233958796
Spanish Segunda RFEF - Group 3,2024-10-06,12:00:00,Olot,Lleida,1.01,1000.0,1.01,2.58,1.01,1000.0,1.01,12.5,1.09,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657392,7602489.0,911524.0,58805.0,1.233958838,1.233958883,1.233958922,1.233958847,1.01,1000.0,1.01,1000.0,8.0,12.5,1.09,1.15,1.01,12.5,1.09,110.0,1.63,990.0,1.24,990.0,1.34,110.0,1.233958839,1.233958841,1.233958842,1.233958886
Spanish Segunda RFEF - Group 2,2024-10-06,12:00:00,Alfaro,Utebo CF,1.01,1000.0,1.59,1000.0,1.01,5.9,1.07,15.5,1.08,15.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33655211,2250337.0,7295691.0,58805.0,1.233923326,1.233923371,1.233923410,1.233923335,1.01,1000.0,1.01,1000.0,9.0,15.5,1.07,1.13,1.09,15.5,1.07,15.5,1.7,110.0,1.09,1.64,1.2,1.64,1.233923327,1.233923329,1.233923330,1.233923374
Spanish Segunda RFEF - Group 1,2024-10-06,12:00:00,Salmantino,Bergantinos CF,1.01,2.32,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33655094,14675351.0,6884141.0,58805.0,1.233922193,1.233922238,1.233922277,1.233922202,1.01,1000.0,1.01,1000.0,8.2,1000.0,1.08,1.14,1.03,1000.0,1.01,55.0,1.21,990.0,1.76,990.0,1.31,110.0,1.233922194,1.233922196,1.233922197,1.233922241
French Ligue 1,2024-10-06,12:00:00,Reims,Montpellier,1.85,1.87,4.5,4.6,4.1,4.2,2.4,2.52,1.66,1.72,1.64,1.7,2.44,2.58,20.0,22.0,19.0,21.0,34.0,38.0,38.0,100.0,10.5,12.0,8.6,9.4,16.0,17.5,42.0,55.0,11.5,13.0,9.6,9.8,15.0,16.5,40.0,55.0,19.0,21.0,16.0,16.5,25.0,28.0,60.0,80.0,8.2,9.0,32.0,42.0,17.5,980.0,33619382,298233.0,44797.0,58805.0,1.233414222,1.233414206,1.233414221,1.233414231,3.3,4.2,1.32,1.44,15.5,26.0,1.05,1.06,4.8,6.0,1.21,1.26,1.27,1.29,2.14,2.18,1.31,1.33,1.233414224,1.233414226,1.233414227,1.233414209
Saudi 1st Division,2024-10-06,12:00:00,Al Safa,Al-Jndal,2.1,3.05,1.49,4.6,2.18,950.0,1.01,1.86,1.01,1000.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33655183,6248857.0,21772357.0,58805.0,1.233922829,1.233922825,0.0,1.233922831,1.01,1000.0,1.42,1.82,0.0,0.0,0.0,0.0,1.01,3.85,1.01,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233922832,0.0,1.233922830
